url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://hamilton.listing.ca/1363-upper-paradise-rd.X7304924.htm#9q-4x6,1363 Upper Paradise Rd,1198000,3,4,0,Upper Paradise Rd,Falkirk,Hamilton,Other,X7304924,detached_home,2024-01-30
https://london.listing.ca/433-ambleside-dr.X7304880.htm#9q-4x7,433 Ambleside Dr,1199000,4,6,0,Ambleside Dr,not_provided,London,Other,X7304880,detached_home,2024-01-30
https://richmond-hill.listing.ca/148-hillsview-dr.N7304780.htm#9q-4x8,148 Hillsview Dr,4980000,9,5,2,Hillsview Dr,Observatory,Richmond Hill,York Region,N7304780,detached_home,2024-01-30
https://toronto.listing.ca/41-neelands-cres.E7304856.htm#9q-4x9,41 Neelands Cres,1498888,3,4,0,Neelands Cres,Morningside,Toronto,Toronto,E7304856,detached_home,2024-01-30
https://toronto.listing.ca/48-chatfield-dr.C7305092.htm#9q-4xa,48 Chatfield Dr,1499333,2,3,1,Chatfield Dr,Banbury-Don Mills,Toronto,Toronto,C7305092,detached_home,2024-01-30
https://brampton.listing.ca/27-meadowland-dr.W7304704.htm#9q-4xb,27 Meadowland Dr,996999,2,3,2,Meadowland Dr,Bram East,Brampton,Peel Region,W7304704,detached_home,2024-01-30
https://caledon.listing.ca/10-stonehart-st.W7304630.htm#9q-4xc,10 Stonehart St,3288000,7,6,0,Stonehart St,Palgrave,Caledon,Peel Region,W7304630,detached_home,2024-01-30
https://prince-edward-county.listing.ca/1261-county-rd-20-rd.X7304702.htm#9q-4xd,1261 County Rd 20 Rd,4499000,5,4,1,County Rd 20 Rd,Hillier,Prince Edward County,Other,X7304702,detached_home,2024-01-30
https://hamilton.listing.ca/214-rosslyn-ave.X7304612.htm#9q-4xe,214 Rosslyn Ave,649999,3,3,0,Rosslyn Ave,Delta,Hamilton,Other,X7304612,detached_home,2024-01-30
https://hamilton.listing.ca/214-robinson-rd.X7304558.htm#9q-4xf,214 Robinson Rd,719990,2,4,0,Robinson Rd,Kirkendall,Hamilton,Other,X7304558,detached_home,2024-01-30
https://gravenhurst.listing.ca/190-phillip-st.X7304542.htm#9q-4xg,190 Phillip St,299000,2,4,0,Phillip St,not_provided,Gravenhurst,Other,X7304542,detached_home,2024-01-30
https://huntsville.listing.ca/443-by-lock-acres-rd.X7304458.htm#9q-4xh,443 By-Lock Acres Rd,1288800,3,3,1,By-Lock Acres Rd,not_provided,Huntsville,Other,X7304458,detached_home,2024-01-30
https://north-perth.listing.ca/415-keeso-lane.X7304414.htm#9q-4xi,415 Keeso Lane,1699900,4,4,3,Keeso Lane,not_provided,North Perth,Other,X7304414,detached_home,2024-01-30
https://hamilton.listing.ca/399-denlow-ave.X7304404.htm#9q-4xj,399 Denlow Ave,974900,2,3,0,Denlow Ave,Westcliffe,Hamilton,Other,X7304404,detached_home,2024-01-30
https://brant.listing.ca/47-george-brier-dr.X7304374.htm#9q-4xk,47 George Brier Dr,1200000,4,4,0,George Brier Dr,Paris,Brant,Other,X7304374,detached_home,2024-01-30
https://brantford.listing.ca/49-waldie-cres.X7304346.htm#9q-4xl,49 Waldie Cres,840000,3,4,0,Waldie Cres,not_provided,Brantford,Other,X7304346,detached_home,2024-01-30
https://fort-erie.listing.ca/2488-east-ave.X7304332.htm#9q-4xm,2488 East Ave,875000,2,4,0,East Ave,not_provided,Fort Erie,Other,X7304332,detached_home,2024-01-30
https://hamilton.listing.ca/465-melanie-cres.X7304316.htm#9q-4xn,465 Melanie Cres,1279900,4,4,2,Melanie Cres,Ancaster,Hamilton,Other,X7304316,detached_home,2024-01-30
https://madoc.listing.ca/91-st-lawrence-st.X7304584.htm#9q-4xo,91 St. Lawrence St,625000,5,6,0,St. Lawrence St,not_provided,Madoc,Other,X7304584,detached_home,2024-01-30
https://whitby.listing.ca/916-brock-st.E7304638.htm#9q-4xq,916 Brock St,879800,3,1,0,Brock St,Downtown Whitby,Whitby,Durham Region,E7304638,detached_home,2024-01-30
https://orillia.listing.ca/3166-monarch-dr.S7304650.htm#9q-4xr,3166 Monarch Dr,775000,3,4,0,Monarch Dr,Orillia,Orillia,Other,S7304650,detached_home,2024-01-30
https://barrie.listing.ca/151-terry-fox-dr.S7304424.htm#9q-4xs,151 Terry Fox Dr,879900,3,3,0,Terry Fox Dr,Rural Barrie Southwest,Barrie,Other,S7304424,detached_home,2024-01-30
https://toronto.listing.ca/92-sandown-ave.E7304278.htm#9q-4xt,92 Sandown Ave,999000,2,3,1,Sandown Ave,Birchcliffe-Cliffside,Toronto,Toronto,E7304278,detached_home,2024-01-30
https://toronto.listing.ca/92-burncrest-dr.C7304590.htm#9q-4xu,92 Burncrest Dr,1299999,2,3,0,Burncrest Dr,Bedford Park-Nortown,Toronto,Toronto,C7304590,detached_home,2024-01-30
https://madoc.listing.ca/115-st-lawrence-st.X7304204.htm#9q-4xv,115 St. Lawrence St,389000,1,3,0,St. Lawrence St,not_provided,Madoc,Other,X7304204,detached_home,2024-01-30
https://fort-erie.listing.ca/197-catherine-st.X7304182.htm#9q-4xw,197 Catherine St,960000,3,3,2,Catherine St,not_provided,Fort Erie,Other,X7304182,detached_home,2024-01-30
https://belleville.listing.ca/153-dundas-st.X7304132.htm#9q-4xx,153 Dundas St,899900,3,3,0,Dundas St,not_provided,Belleville,Other,X7304132,detached_home,2024-01-30
https://brantford.listing.ca/4-gunn-ave.X7303996.htm#9q-4xy,4 Gunn Ave,895800,3,4,0,Gunn Ave,not_provided,Brantford,Other,X7303996,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/22-joseph-lot-8-pl70-st.X7303866.htm#9q-4xz,22 Joseph & Lot 8 Pl70 St,1100000,1,1,0,Joseph & Lot 8 Pl70 St,Bobcaygeon,Kawartha Lakes,Other,X7303866,detached_home,2024-01-30
https://quinte-west.listing.ca/109-leopold-st.X7303836.htm#9q-4y0,109 Leopold St,899000,2,3,0,Leopold St,not_provided,Quinte West,Other,X7303836,detached_home,2024-01-30
https://hamilton.listing.ca/29-carrick-ave.X7303766.htm#9q-4y1,29 Carrick Ave,649900,2,5,0,Carrick Ave,Stipley,Hamilton,Other,X7303766,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/89-gilson-st.X7303400.htm#9q-4y2,89 Gilson St,1950000,4,3,2,Gilson St,Little Britain,Kawartha Lakes,Other,X7303400,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/2-james-st.X7303376.htm#9q-4y3,2 James St,539900,2,3,1,James St,Lindsay,Kawartha Lakes,Other,X7303376,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/36-birchcliff-ave.X7303332.htm#9q-4y4,36 Birchcliff Ave,499900,2,3,0,Birchcliff Ave,Dunsford,Kawartha Lakes,Other,X7303332,detached_home,2024-01-30
https://wainfleet.listing.ca/74034-regional-27-rd.X7303326.htm#9q-4y5,74034 Regional 27 Rd,479900,1,2,0,Regional 27 Rd,not_provided,Wainfleet,Other,X7303326,detached_home,2024-01-30
https://fort-erie.listing.ca/1-phyllis-st.X7303236.htm#9q-4y6,1 Phyllis St,499900,2,2,1,Phyllis St,not_provided,Fort Erie,Other,X7303236,detached_home,2024-01-30
https://mono.listing.ca/713516-first-line.X7303224.htm#9q-4y7,713516 First Line,2795000,3,5,0,First Line,Rural Mono,Mono,Other,X7303224,detached_home,2024-01-30
https://hamilton.listing.ca/59-thoroughbred-blvd.X7303222.htm#9q-4y8,59 Thoroughbred Blvd,1049900,3,4,1,Thoroughbred Blvd,Meadowlands,Hamilton,Other,X7303222,detached_home,2024-01-30
https://st-catharines.listing.ca/50-greenmeadow-crt.X7303160.htm#9q-4y9,50 Greenmeadow Crt,699000,3,2,0,Greenmeadow Crt,not_provided,St. Catharines,Other,X7303160,detached_home,2024-01-30
https://fort-erie.listing.ca/754-helena-st.X7303114.htm#9q-4ya,754 Helena St,574900,1,3,0,Helena St,not_provided,Fort Erie,Other,X7303114,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/678-rye-st.X7303104.htm#9q-4yb,678 Rye St,2349000,2,2,0,Rye St,not_provided,Niagara-on-the-Lake,Other,X7303104,detached_home,2024-01-30
https://st-catharines.listing.ca/102-queenston-st.X7303064.htm#9q-4yc,102 Queenston St,499900,2,5,0,Queenston St,not_provided,St. Catharines,Other,X7303064,detached_home,2024-01-30
https://st-catharines.listing.ca/100-queenston-st.X7302918.htm#9q-4yd,100 Queenston St,499900,2,5,0,Queenston St,not_provided,St. Catharines,Other,X7302918,detached_home,2024-01-30
https://trent-hills.listing.ca/85-kelleher-rd.X7302870.htm#9q-4ye,85 Kelleher Rd,1649000,4,5,0,Kelleher Rd,Rural Trent Hills,Trent Hills,Other,X7302870,detached_home,2024-01-30
https://port-hope.listing.ca/81-hope-st.X7302784.htm#9q-4yf,81 Hope St,669999,2,4,0,Hope St,Port Hope,Port Hope,Other,X7302784,detached_home,2024-01-30
https://fort-erie.listing.ca/3568-edinburgh-rd.X7302752.htm#9q-4yg,3568 Edinburgh Rd,1299900,4,4,0,Edinburgh Rd,not_provided,Fort Erie,Other,X7302752,detached_home,2024-01-30
https://london.listing.ca/36-lyman-st.X7302644.htm#9q-4yh,36 Lyman St,764990,3,4,1,Lyman St,not_provided,London,Other,X7302644,detached_home,2024-01-30
https://tweed.listing.ca/89-mccrea-crt.X7302406.htm#9q-4yi,89 Mccrea Crt,479900,1,3,0,Mccrea Crt,not_provided,Tweed,Other,X7302406,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/4091-highway-35-n-a.X7302362.htm#9q-4yj,4091 Highway 35 N/A,549000,1,2,1,Highway 35 N/A,Cameron,Kawartha Lakes,Other,X7302362,detached_home,2024-01-30
https://douro-dummer.listing.ca/1329-trappers-lane.X7231634.htm#9q-4yk,1329 Trappers Lane,3500000,4,4,0,Trappers Lane,Rural Douro-Dummer,Douro-Dummer,Other,X7231634,detached_home,2024-01-30
https://mississauga.listing.ca/3091-tacc-dr.W7303450.htm#9q-4yl,3091 Tacc Dr,1800000,5,4,1,Tacc Dr,Churchill Meadows,Mississauga,Peel Region,W7303450,detached_home,2024-01-30
https://mississauga.listing.ca/215-briarhill-dr.W7303170.htm#9q-4ym,215 Briarhill Dr,2450000,3,3,1,Briarhill Dr,Mineola,Mississauga,Peel Region,W7303170,detached_home,2024-01-30
https://toronto.listing.ca/1-midden-cres.W7302768.htm#9q-4yn,1 Midden Cres,1299000,2,3,2,Midden Cres,Willowridge-Martingrove-Richview,Toronto,Toronto,W7302768,detached_home,2024-01-30
https://oakville.listing.ca/389-river-side-dr.W7302658.htm#9q-4yo,389 River Side Dr,2349000,4,4,1,River Side Dr,Old Oakville,Oakville,Halton Region,W7302658,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/115-blue-dasher-blvd.N7304110.htm#9q-4yp,115 Blue Dasher Blvd,1075000,3,4,0,Blue Dasher Blvd,Bradford,Bradford West Gwillimbury,Other,N7304110,detached_home,2024-01-30
https://georgina.listing.ca/16-halmar-park-rd.N7304056.htm#9q-4yq,16 Halmar Park Rd,949800,2,3,0,Halmar Park Rd,Pefferlaw,Georgina,York Region,N7304056,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/11-ward-ave.N7303988.htm#9q-4yr,11 Ward Ave,2099000,4,4,1,Ward Ave,Sharon,East Gwillimbury,York Region,N7303988,detached_home,2024-01-30
https://essa.listing.ca/22-pineview-tr.N7303916.htm#9q-4ys,22 Pineview Tr,1199999,4,5,0,Pineview Tr,Colwell,Essa,Other,N7303916,detached_home,2024-01-30
https://richmond-hill.listing.ca/31-park-cres.N7303864.htm#9q-4yt,31 Park Cres,2880000,3,4,0,Park Cres,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N7303864,detached_home,2024-01-30
https://innisfil.listing.ca/1999-celeste-st.N7303762.htm#9q-4yu,1999 Celeste St,1189500,3,4,0,Celeste St,Alcona,Innisfil,Other,N7303762,detached_home,2024-01-30
https://georgina.listing.ca/23800-highway-48.N7303742.htm#9q-4yv,23800 Highway 48,789000,2,3,1,Highway 48,Baldwin,Georgina,York Region,N7303742,detached_home,2024-01-30
https://new-tecumseth.listing.ca/53-janes-cres.N7303518.htm#9q-4yw,53 Janes Cres,1090989,3,4,0,Janes Cres,Alliston,New Tecumseth,Other,N7303518,detached_home,2024-01-30
https://oro-medonte.listing.ca/951-penetanguishene-rd.S7304168.htm#9q-4yx,951 Penetanguishene Rd,2299000,2,3,0,Penetanguishene Rd,Rural Oro-Medonte,Oro-Medonte,Other,S7304168,detached_home,2024-01-30
https://orillia.listing.ca/3-canterbury-circ.S7302796.htm#9q-4yy,3 Canterbury Circ,749900,2,2,0,Canterbury Circ,Orillia,Orillia,Other,S7302796,detached_home,2024-01-30
https://severn.listing.ca/3525-brennan-line.S7302692.htm#9q-4yz,3525 Brennan Line,649900,1,3,0,Brennan Line,Rural Severn,Severn,Other,S7302692,detached_home,2024-01-30
https://severn.listing.ca/1888-tay-bay-rd.S7302630.htm#9q-4z0,1888 Tay Bay Rd,749900,1,2,0,Tay Bay Rd,Rural Severn,Severn,Other,S7302630,detached_home,2024-01-30
https://collingwood.listing.ca/16-bassett-st.S7302618.htm#9q-4z1,16 Bassett St,979000,3,3,0,Bassett St,Collingwood,Collingwood,Other,S7302618,detached_home,2024-01-30
https://wasaga-beach.listing.ca/172-rosanne-circ.S7302610.htm#9q-4z2,172 Rosanne Circ,1299000,4,4,0,Rosanne Circ,Wasaga Beach,Wasaga Beach,Other,S7302610,detached_home,2024-01-30
https://new-tecumseth.listing.ca/71-boyne-cres.N7303116.htm#9q-4z3,71 Boyne Cres,749900,2,3,1,Boyne Cres,Alliston,New Tecumseth,Other,N7303116,detached_home,2024-01-30
https://innisfil.listing.ca/1050-shoreview-dr.N7302772.htm#9q-4z4,1050 Shoreview Dr,9998000,5,6,0,Shoreview Dr,Rural Innisfil,Innisfil,Other,N7302772,detached_home,2024-01-30
https://essa.listing.ca/31-battalion-dr.N7302652.htm#9q-4z5,31 Battalion Dr,899000,3,4,0,Battalion Dr,Angus,Essa,Other,N7302652,detached_home,2024-01-30
https://brock.listing.ca/1646-concession-11-rd.N7302338.htm#9q-4z6,1646 Concession 11 Rd,2375000,3,4,0,Concession 11 Rd,Cannington,Brock,Durham Region,N7302338,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/67-leaden-hall-dr.N7302266.htm#9q-4z7,67 Leaden Hall Dr,1379000,3,3,1,Leaden Hall Dr,Queensville,East Gwillimbury,York Region,N7302266,detached_home,2024-01-30
https://toronto.listing.ca/83-yorkminster-rd.C7303922.htm#9q-4z8,83 Yorkminster Rd,5995000,6,4,1,Yorkminster Rd,St. Andrew-Windfields,Toronto,Toronto,C7303922,detached_home,2024-01-30
https://toronto.listing.ca/905-queen-st.C7303440.htm#9q-4z9,905 Queen St,3998000,4,2,0,Queen St,Niagara,Toronto,Toronto,C7303440,detached_home,2024-01-30
https://halton-hills.listing.ca/12039-steeles-ave.W7302138.htm#9q-4za,12039 Steeles Ave,1499990,2,3,0,Steeles Ave,Rural Halton Hills,Halton Hills,Halton Region,W7302138,detached_home,2024-01-30
https://newmarket.listing.ca/842-alfred-crt.N7302038.htm#9q-4zb,842 Alfred Crt,1930000,4,4,1,Alfred Crt,Stonehaven-Wyndham,Newmarket,York Region,N7302038,detached_home,2024-01-30
https://markham.listing.ca/40-manorwood-dr.N7301988.htm#9q-4zc,40 Manorwood Dr,1575000,4,3,2,Manorwood Dr,Berczy,Markham,York Region,N7301988,detached_home,2024-01-30
https://oshawa.listing.ca/557-wilson-rd.E7301990.htm#9q-4zd,557 Wilson Rd,724990,2,3,0,Wilson Rd,Central,Oshawa,Durham Region,E7301990,detached_home,2024-01-30
https://toronto.listing.ca/1321-victoria-park-ave.E7301974.htm#9q-4ze,1321 Victoria Park Ave,1188000,2,3,3,Victoria Park Ave,Clairlea-Birchmount,Toronto,Toronto,E7301974,detached_home,2024-01-30
https://toronto.listing.ca/179-burndale-ave.C7301880.htm#9q-4zf,179 Burndale Ave,4288000,7,4,1,Burndale Ave,Lansing-Westgate,Toronto,Toronto,C7301880,detached_home,2024-01-30
https://cobourg.listing.ca/365-william-st.X7300874.htm#9q-4zg,365 William St,625000,3,4,1,William St,Cobourg,Cobourg,Other,X7300874,detached_home,2024-01-30
https://southgate.listing.ca/263836-southgate-26-rd.X7299492.htm#9q-4zh,263836 Southgate 26 Rd,1999000,3,3,0,Southgate 26 Rd,Rural Southgate,Southgate,Other,X7299492,detached_home,2024-01-30
https://hamilton.listing.ca/191-west-2nd-st.X7301848.htm#9q-4zi,191 West 2nd St,679900,3,4,2,West 2nd St,Southam,Hamilton,Other,X7301848,detached_home,2024-01-30
https://douro-dummer.listing.ca/704-birchview-rd.X7301826.htm#9q-4zj,704 Birchview Rd,1699000,0,0,0,Birchview Rd,Rural Douro-Dummer,Douro-Dummer,Other,X7301826,detached_home,2024-01-30
https://thorold.listing.ca/17-esther-cres.X7301800.htm#9q-4zk,17 Esther Cres,819000,3,4,0,Esther Cres,not_provided,Thorold,Other,X7301800,detached_home,2024-01-30
https://prince-edward-county.listing.ca/248-consecon-main-st.X7301748.htm#9q-4zl,248 Consecon Main St,699900,1,3,0,Consecon Main St,Ameliasburgh,Prince Edward County,Other,X7301748,detached_home,2024-01-30
https://west-lincoln.listing.ca/4872-regional-road-20-n-a.X7301658.htm#9q-4zm,4872 Regional Road 20 N/A,1750000,1,3,0,Regional Road 20 N/A,not_provided,West Lincoln,Other,X7301658,detached_home,2024-01-30
https://london.listing.ca/20-upper-ave.X7301474.htm#9q-4zn,20 Upper Ave,760000,2,3,1,Upper Ave,not_provided,London,Other,X7301474,detached_home,2024-01-30
https://melancthon.listing.ca/157240-highway-10-n-a.X7301456.htm#9q-4zo,157240 Highway 10 N/A,3200000,3,3,0,Highway 10 N/A,Rural Melancthon,Melancthon,Other,X7301456,detached_home,2024-01-30
https://peterborough.listing.ca/114-rothwell-gdns.X7301386.htm#9q-4zp,114 Rothwell Gdns,649000,3,3,0,Rothwell Gdns,Northcrest,Peterborough,Other,X7301386,detached_home,2024-01-30
https://collingwood.listing.ca/22-osler-cres.S7301306.htm#9q-4zq,22 Osler Cres,949900,3,3,1,Osler Cres,Collingwood,Collingwood,Other,S7301306,detached_home,2024-01-30
https://collingwood.listing.ca/37-alyssa-dr.S7301232.htm#9q-4zr,37 Alyssa Dr,975000,4,4,0,Alyssa Dr,Collingwood,Collingwood,Other,S7301232,detached_home,2024-01-30
https://barrie.listing.ca/26-serena-lane.S7301088.htm#9q-4zs,26 Serena Lane,849900,3,3,2,Serena Lane,Painswick South,Barrie,Other,S7301088,detached_home,2024-01-30
https://barrie.listing.ca/36-prudhoe-terr.S7300962.htm#9q-4zt,36 Prudhoe Terr,1069000,4,4,0,Prudhoe Terr,Rural Barrie Southeast,Barrie,Other,S7300962,detached_home,2024-01-30
https://clearview.listing.ca/3906-con-6.S7300788.htm#9q-4zu,3906 Con 6,1199900,2,3,1,Con 6,Rural Clearview,Clearview,Other,S7300788,detached_home,2024-01-30
https://barrie.listing.ca/202-napier-st.S7300648.htm#9q-4zv,202 Napier St,1249900,4,3,0,Napier St,Codrington,Barrie,Other,S7300648,detached_home,2024-01-30
https://orillia.listing.ca/159-cedar-island-rd.S7300644.htm#9q-4zw,159 Cedar Island Rd,874900,3,3,0,Cedar Island Rd,Orillia,Orillia,Other,S7300644,detached_home,2024-01-30
https://tiny.listing.ca/10-oak-st.S7300310.htm#9q-4zx,10 Oak St,575000,1,2,0,Oak St,Rural Tiny,Tiny,Other,S7300310,detached_home,2024-01-30
https://springwater.listing.ca/7-sant-rd.S7299718.htm#9q-4zy,7 Sant Rd,1424999,3,4,0,Sant Rd,Midhurst,Springwater,Other,S7299718,detached_home,2024-01-30
https://clearview.listing.ca/253-warden-st.S7299636.htm#9q-4zz,253 Warden St,1999900,5,5,1,Warden St,Stayner,Clearview,Other,S7299636,detached_home,2024-01-30
https://penetanguishene.listing.ca/1276-tay-point-rd.S7299480.htm#9q-500,1276 Tay Point Rd,598999,1,3,0,Tay Point Rd,Penetanguishene,Penetanguishene,Other,S7299480,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/14-doble-dr.X7301256.htm#9q-501,14 Doble Dr,999000,3,3,2,Doble Dr,Oakwood,Kawartha Lakes,Other,X7301256,detached_home,2024-01-30
https://toronto.listing.ca/4-monaco-crt.W7301712.htm#9q-502,4 Monaco Crt,1149000,5,4,1,Monaco Crt,Black Creek,Toronto,Toronto,W7301712,detached_home,2024-01-30
https://brampton.listing.ca/2-david-st.W7301586.htm#9q-503,2 David St,1349000,3,9,0,David St,Downtown Brampton,Brampton,Peel Region,W7301586,detached_home,2024-01-30
https://toronto.listing.ca/8-fred-young-dr.W7301434.htm#9q-504,8 Fred Young Dr,1329000,4,4,1,Fred Young Dr,Downsview-Roding-CFB,Toronto,Toronto,W7301434,detached_home,2024-01-30
https://oakville.listing.ca/119-russell-dr.W7301096.htm#9q-505,119 Russell Dr,2500000,5,4,1,Russell Dr,College Park,Oakville,Halton Region,W7301096,detached_home,2024-01-30
https://haldimand.listing.ca/51-vola-beach-lane.X7301192.htm#9q-506,51 Vola Beach Lane,459000,1,2,0,Vola Beach Lane,Nanticoke,Haldimand,Other,X7301192,detached_home,2024-01-30
https://brighton.listing.ca/9-clayton-john-ave.X7301108.htm#9q-507,9 Clayton John Ave,654900,2,2,0,Clayton John Ave,Brighton,Brighton,Other,X7301108,detached_home,2024-01-30
https://stone-mills.listing.ca/51-east-st.X7301084.htm#9q-508,51 East St,759900,2,2,1,East St,not_provided,Stone Mills,Other,X7301084,detached_home,2024-01-30
https://toronto.listing.ca/25-toffee-crt.W7300894.htm#9q-509,25 Toffee Crt,849000,2,3,0,Toffee Crt,New Toronto,Toronto,Toronto,W7300894,detached_home,2024-01-30
https://brighton.listing.ca/7-clayton-john-ave.X7301080.htm#9q-50a,7 Clayton John Ave,749900,2,3,0,Clayton John Ave,Brighton,Brighton,Other,X7301080,detached_home,2024-01-30
https://brighton.listing.ca/5-clayton-john-ave.X7301070.htm#9q-50b,5 Clayton John Ave,669900,2,3,0,Clayton John Ave,Brighton,Brighton,Other,X7301070,detached_home,2024-01-30
https://burlington.listing.ca/6399-chelsea-rd.W7300690.htm#9q-50c,6399 Chelsea Rd,4899900,10,6,3,Chelsea Rd,Rural Burlington,Burlington,Halton Region,W7300690,detached_home,2024-01-30
https://brampton.listing.ca/281-main-st.W7300442.htm#9q-50d,281 Main St,1650000,2,6,0,Main St,Downtown Brampton,Brampton,Peel Region,W7300442,detached_home,2024-01-30
https://mississauga.listing.ca/1417-bancroft-dr.W7300362.htm#9q-50e,1417 Bancroft Dr,1999998,4,4,0,Bancroft Dr,East Credit,Mississauga,Peel Region,W7300362,detached_home,2024-01-30
https://toronto.listing.ca/37-eastglen-cres.W7300254.htm#9q-50f,37 Eastglen Cres,3099000,5,4,1,Eastglen Cres,Islington-City Centre West,Toronto,Toronto,W7300254,detached_home,2024-01-30
https://oakville.listing.ca/210-chartwell-rd.W7300198.htm#9q-50g,210 Chartwell Rd,9998000,6,3,1,Chartwell Rd,Old Oakville,Oakville,Halton Region,W7300198,detached_home,2024-01-30
https://huntsville.listing.ca/886-muskoka-road-10-rd.X7300942.htm#9q-50h,886 Muskoka Road 10 Rd,665000,1,2,0,Muskoka Road 10 Rd,not_provided,Huntsville,Other,X7300942,detached_home,2024-01-30
https://madoc.listing.ca/618-jarvis-rd.X7300816.htm#9q-50i,618 Jarvis Rd,975000,3,3,1,Jarvis Rd,not_provided,Madoc,Other,X7300816,detached_home,2024-01-30
https://brampton.listing.ca/6-verona-dr.W7299930.htm#9q-50j,6 Verona Dr,1499000,5,4,2,Verona Dr,Vales of Castlemore,Brampton,Peel Region,W7299930,detached_home,2024-01-30
https://mississauga.listing.ca/2560-mindemoya-rd.W7299886.htm#9q-50k,2560 Mindemoya Rd,2300000,3,3,0,Mindemoya Rd,Erindale,Mississauga,Peel Region,W7299886,detached_home,2024-01-30
https://fort-erie.listing.ca/305-cherrywood-ave.X7300714.htm#9q-50l,305 Cherrywood Ave,817000,3,3,1,Cherrywood Ave,not_provided,Fort Erie,Other,X7300714,detached_home,2024-01-30
https://georgian-bay.listing.ca/220-kamenni-bay-rd.X7300682.htm#9q-50m,220 Kamenni Bay Rd,5399900,5,5,0,Kamenni Bay Rd,not_provided,Georgian Bay,Other,X7300682,detached_home,2024-01-30
https://hamilton.listing.ca/57-berry-ave.X7300676.htm#9q-50n,57 Berry Ave,699000,1,2,0,Berry Ave,Bartonville,Hamilton,Other,X7300676,detached_home,2024-01-30
https://north-dumfries.listing.ca/30-rose-st.X7300656.htm#9q-50o,30 Rose St,1199000,3,3,0,Rose St,not_provided,North Dumfries,Other,X7300656,detached_home,2024-01-30
https://niagara-falls.listing.ca/5886-prospect-st.X7300520.htm#9q-50p,5886 Prospect St,449900,2,2,0,Prospect St,not_provided,Niagara Falls,Other,X7300520,detached_home,2024-01-30
https://brampton.listing.ca/25-haggert-ave.W7300810.htm#9q-50q,25 Haggert Ave,2225000,4,9,2,Haggert Ave,Downtown Brampton,Brampton,Peel Region,W7300810,detached_home,2024-01-30
https://hamilton.listing.ca/17-avalon-pl.X7300124.htm#9q-50r,17 Avalon Pl,799000,3,4,1,Avalon Pl,Gibson,Hamilton,Other,X7300124,detached_home,2024-01-30
https://peterborough.listing.ca/680-trailview-dr.X7300080.htm#9q-50s,680 Trailview Dr,985900,3,2,2,Trailview Dr,Ashburnham,Peterborough,Other,X7300080,detached_home,2024-01-30
https://hamilton.listing.ca/28-helen-st.X7299890.htm#9q-50t,28 Helen St,799999,2,3,2,Helen St,Cootes Paradise,Hamilton,Other,X7299890,detached_home,2024-01-30
https://pickering.listing.ca/1472-skybird-lane.E7301398.htm#9q-50u,1472 Skybird Lane,1579800,4,4,0,Skybird Lane,Rural Pickering,Pickering,Durham Region,E7301398,detached_home,2024-01-30
https://oshawa.listing.ca/371-rossland-rd.E7301112.htm#9q-50v,371 Rossland Rd,850000,2,3,2,Rossland Rd,O'Neill,Oshawa,Durham Region,E7301112,detached_home,2024-01-30
https://toronto.listing.ca/6-duncombe-blvd.E7301082.htm#9q-50w,6 Duncombe Blvd,2750000,5,4,1,Duncombe Blvd,Scarborough Village,Toronto,Toronto,E7301082,detached_home,2024-01-30
https://whitby.listing.ca/48-sable-cres.E7299674.htm#9q-50x,48 Sable Cres,1128000,3,3,0,Sable Cres,Rolling Acres,Whitby,Durham Region,E7299674,detached_home,2024-01-30
https://niagara-falls.listing.ca/8055-pinellas-park-dr.X7299776.htm#9q-50y,8055 Pinellas Park Dr,699900,2,2,1,Pinellas Park Dr,not_provided,Niagara Falls,Other,X7299776,detached_home,2024-01-30
https://hamilton.listing.ca/349-braithwaite-ave.X7299632.htm#9q-50z,349 Braithwaite Ave,1199999,4,4,0,Braithwaite Ave,Ancaster,Hamilton,Other,X7299632,detached_home,2024-01-30
https://ajax.listing.ca/53-georgina-dr.E7299238.htm#9q-510,53 Georgina Dr,1380000,4,4,1,Georgina Dr,Central West,Ajax,Durham Region,E7299238,detached_home,2024-01-30
https://welland.listing.ca/258-louise-st.X7299588.htm#9q-511,258 Louise St,649900,3,3,0,Louise St,not_provided,Welland,Other,X7299588,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/25-hemlock-cres.X7299548.htm#9q-512,25 Hemlock Cres,874000,2,2,0,Hemlock Cres,Bobcaygeon,Kawartha Lakes,Other,X7299548,detached_home,2024-01-30
https://kitchener.listing.ca/89-winifred-st.X7299414.htm#9q-513,89 Winifred St,1149999,4,4,0,Winifred St,not_provided,Kitchener,Other,X7299414,detached_home,2024-01-30
