url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://brantford.listing.ca/36-stowe-terr.X7347638.htm#9q-3wm,36 Stowe Terr,727000,3,3,0,Stowe Terr,not_provided,Brantford,Other,X7347638,detached_home,2024-01-30
https://london.listing.ca/2893-doyle-dr.X7347612.htm#9q-3wn,2893 Doyle Dr,839000,4,4,0,Doyle Dr,not_provided,London,Other,X7347612,detached_home,2024-01-30
https://prince-edward-county.listing.ca/190-scotts-mill-rd.X7347604.htm#9q-3wo,190 Scotts Mill Rd,680000,2,2,1,Scotts Mill Rd,South Marysburgh,Prince Edward County,Other,X7347604,detached_home,2024-01-30
https://blue-mountains.listing.ca/116-tyrolean-lane.X7347434.htm#9q-3wp,116 Tyrolean Lane,1950000,4,8,0,Tyrolean Lane,Blue Mountain Resort Area,Blue Mountains,Other,X7347434,detached_home,2024-01-30
https://mississauga.listing.ca/2204-springfield-crt.W7348346.htm#9q-3wq,2204 Springfield Crt,1550000,4,4,2,Springfield Crt,Sheridan,Mississauga,Peel Region,W7348346,detached_home,2024-01-30
https://toronto.listing.ca/25-cardell-ave.W7348338.htm#9q-3wr,25 Cardell Ave,1569900,3,3,1,Cardell Ave,Humberlea-Pelmo Park W4,Toronto,Toronto,W7348338,detached_home,2024-01-30
https://mississauga.listing.ca/3233-etude-dr.W7348260.htm#9q-3ws,3233 Etude Dr,995000,4,3,2,Etude Dr,Malton,Mississauga,Peel Region,W7348260,detached_home,2024-01-30
https://toronto.listing.ca/51-burnhamill-pl.W7347852.htm#9q-3wt,51 Burnhamill Pl,1998000,4,5,0,Burnhamill Pl,Eringate-Centennial-West Deane,Toronto,Toronto,W7347852,detached_home,2024-01-30
https://toronto.listing.ca/15-ashwood-cres.W7347498.htm#9q-3wu,15 Ashwood Cres,2175000,3,3,1,Ashwood Cres,Princess-Rosethorn,Toronto,Toronto,W7347498,detached_home,2024-01-30
https://burlington.listing.ca/2317-lakeshore-rd.W7347440.htm#9q-3wv,2317 Lakeshore Rd,2189000,3,3,0,Lakeshore Rd,Brant,Burlington,Halton Region,W7347440,detached_home,2024-01-30
https://barrie.listing.ca/81-innisfil-st.S7347908.htm#9q-3ww,81 Innisfil St,1325000,6,9,2,Innisfil St,Sanford,Barrie,Other,S7347908,detached_home,2024-01-30
https://barrie.listing.ca/48-frost-tr.S7347828.htm#9q-3wx,48 Frost Tr,649900,2,3,0,Frost Tr,Letitia Heights,Barrie,Other,S7347828,detached_home,2024-01-30
https://markham.listing.ca/82-morning-dove-dr.N7348142.htm#9q-3wy,82 Morning Dove Dr,1325000,4,3,1,Morning Dove Dr,Cornell,Markham,York Region,N7348142,detached_home,2024-01-30
https://newmarket.listing.ca/168-prospect-st.N7348102.htm#9q-3wz,168 Prospect St,849900,1,3,0,Prospect St,Central Newmarket,Newmarket,York Region,N7348102,detached_home,2024-01-30
https://uxbridge.listing.ca/4040-brock-rd.N7348020.htm#9q-3x0,4040 Brock Rd,1099000,1,2,1,Brock Rd,Uxbridge,Uxbridge,Durham Region,N7348020,detached_home,2024-01-30
https://aurora.listing.ca/6-dennis-reed-crt.N7347824.htm#9q-3x1,6 Dennis Reed Crt,2960018,5,4,0,Dennis Reed Crt,Aurora Highlands,Aurora,York Region,N7347824,detached_home,2024-01-30
https://whitby.listing.ca/2-redvers-st.E7347952.htm#9q-3x2,2 Redvers St,1450000,4,4,1,Redvers St,Williamsburg,Whitby,Durham Region,E7347952,detached_home,2024-01-30
https://markham.listing.ca/92-the-fairways-n-a.N6803584.htm#9q-3x3,92 The Fairways N/A,1549000,3,3,0,The Fairways N/A,Angus Glen,Markham,York Region,N6803584,detached_home,2024-01-30
https://prince-edward-county.listing.ca/351-michaels-way.X7347358.htm#9q-3x4,351 Michael's Way,1099000,3,3,0,Michael's Way,Ameliasburgh,Prince Edward County,Other,X7347358,detached_home,2024-01-30
https://woodstock.listing.ca/538-masters-dr.X7347340.htm#9q-3x5,538 Masters Dr,1199000,4,5,0,Masters Dr,not_provided,Woodstock,Other,X7347340,detached_home,2024-01-30
https://hamilton.listing.ca/202-whittington-dr.X7347168.htm#9q-3x6,202 Whittington Dr,1599999,5,4,0,Whittington Dr,Meadowlands,Hamilton,Other,X7347168,detached_home,2024-01-30
https://kitchener.listing.ca/275-tagge-cres.X7347164.htm#9q-3x7,275 Tagge Cres,799000,3,3,0,Tagge Cres,not_provided,Kitchener,Other,X7347164,detached_home,2024-01-30
https://hamilton.listing.ca/42-colbourne-st.X7347154.htm#9q-3x8,42 Colbourne St,699900,2,4,0,Colbourne St,Strathcona,Hamilton,Other,X7347154,detached_home,2024-01-30
https://hamilton.listing.ca/570-john-st.X7347138.htm#9q-3x9,570 John St,524900,1,3,0,John St,North End,Hamilton,Other,X7347138,detached_home,2024-01-30
https://quinte-west.listing.ca/68-march-st.X7347126.htm#9q-3xa,68 March St,424900,1,2,0,March St,not_provided,Quinte West,Other,X7347126,detached_home,2024-01-30
https://thorold.listing.ca/202-pilkington-st.X7347098.htm#9q-3xb,202 Pilkington St,849900,4,4,0,Pilkington St,not_provided,Thorold,Other,X7347098,detached_home,2024-01-30
https://lakeshore.listing.ca/1370-colonial-crossing.X7347054.htm#9q-3xc,1370 Colonial Crossing,819900,3,3,1,Colonial Crossing,not_provided,Lakeshore,Other,X7347054,detached_home,2024-01-30
https://hamilton.listing.ca/134-avondale-st.X7346998.htm#9q-3xd,134 Avondale St,605000,2,3,0,Avondale St,Crown Point,Hamilton,Other,X7346998,detached_home,2024-01-30
https://niagara-falls.listing.ca/4353-ellis-st.X7346992.htm#9q-3xe,4353 Ellis St,649000,2,3,0,Ellis St,not_provided,Niagara Falls,Other,X7346992,detached_home,2024-01-30
https://peterborough.listing.ca/1560-fair-ave.X7346918.htm#9q-3xf,1560 Fair Ave,829900,3,4,0,Fair Ave,Monaghan,Peterborough,Other,X7346918,detached_home,2024-01-30
https://grey-highlands.listing.ca/774311-highway-10-n-a.X7346896.htm#9q-3xg,774311 Highway 10 N/A,649000,2,2,1,Highway 10 N/A,Rural Grey Highlands,Grey Highlands,Other,X7346896,detached_home,2024-01-30
https://welland.listing.ca/108-duncan-st.X7346892.htm#9q-3xh,108 Duncan St,400000,1,0,0,Duncan St,not_provided,Welland,Other,X7346892,detached_home,2024-01-30
https://belleville.listing.ca/371-coleman-st.X7346670.htm#9q-3xi,371 Coleman St,334900,1,2,0,Coleman St,not_provided,Belleville,Other,X7346670,detached_home,2024-01-30
https://prince-edward-county.listing.ca/33-christ-church-lane.X7346660.htm#9q-3xj,33 Christ Church Lane,1150000,2,3,0,Christ Church Lane,Hallowell,Prince Edward County,Other,X7346660,detached_home,2024-01-30
https://hamilton.listing.ca/461-old-brock-rd.X7346560.htm#9q-3xk,461 Old Brock Rd,1625000,3,3,0,Old Brock Rd,Rural Flamborough,Hamilton,Other,X7346560,detached_home,2024-01-30
https://cramahe.listing.ca/139-old-percy-rd.X7346524.htm#9q-3xl,139 Old Percy Rd,774900,3,3,0,Old Percy Rd,Castleton,Cramahe,Other,X7346524,detached_home,2024-01-30
https://mono.listing.ca/14-buena-vista-dr.X6807010.htm#9q-3xm,14 Buena Vista Dr,2099000,4,3,1,Buena Vista Dr,Rural Mono,Mono,Other,X6807010,detached_home,2024-01-30
https://toronto.listing.ca/17-thirty-third-st.W7347380.htm#9q-3xn,17 Thirty Third St,1049000,1,2,1,Thirty Third St,Long Branch,Toronto,Toronto,W7347380,detached_home,2024-01-30
https://oakville.listing.ca/133-westside-dr.W7347356.htm#9q-3xo,133 Westside Dr,1299000,2,2,0,Westside Dr,Old Oakville,Oakville,Halton Region,W7347356,detached_home,2024-01-30
https://oakville.listing.ca/466-drummond-rd.W7347306.htm#9q-3xp,466 Drummond Rd,2400000,2,3,0,Drummond Rd,Eastlake,Oakville,Halton Region,W7347306,detached_home,2024-01-30
https://brampton.listing.ca/33-leparc-rd.W7347298.htm#9q-3xq,33 Leparc Rd,1599000,5,4,3,Leparc Rd,Vales of Castlemore North,Brampton,Peel Region,W7347298,detached_home,2024-01-30
https://brampton.listing.ca/87-sandmere-ave.W7347002.htm#9q-3xr,87 Sandmere Ave,1099000,4,3,1,Sandmere Ave,Heart Lake West,Brampton,Peel Region,W7347002,detached_home,2024-01-30
https://caledon.listing.ca/44-royal-fern-dr.W7346800.htm#9q-3xs,44 Royal Fern Dr,1749900,4,5,0,Royal Fern Dr,Rural Caledon,Caledon,Peel Region,W7346800,detached_home,2024-01-30
https://brampton.listing.ca/33-calmist-cres.W7346764.htm#9q-3xt,33 Calmist Cres,1175000,4,3,2,Calmist Cres,Fletcher's Meadow,Brampton,Peel Region,W7346764,detached_home,2024-01-30
https://milton.listing.ca/530-boyd-lane.W7346756.htm#9q-3xu,530 Boyd Lane,1299000,3,3,0,Boyd Lane,Walker,Milton,Halton Region,W7346756,detached_home,2024-01-30
https://caledon.listing.ca/8731-castlederg-side-rd.W7346698.htm#9q-3xv,8731 Castlederg Side Rd,999999,1,2,0,Castlederg Side Rd,Rural Caledon,Caledon,Peel Region,W7346698,detached_home,2024-01-30
https://tiny.listing.ca/1071-lawson-rd.S7347176.htm#9q-3xw,1071 Lawson Rd,875000,1,2,0,Lawson Rd,Rural Tiny,Tiny,Other,S7347176,detached_home,2024-01-30
https://orillia.listing.ca/39-jordon-cres.S7347024.htm#9q-3xx,39 Jordon Cres,729900,2,2,1,Jordon Cres,Orillia,Orillia,Other,S7347024,detached_home,2024-01-30
https://barrie.listing.ca/126-cook-st.S7346732.htm#9q-3xy,126 Cook St,750000,2,2,1,Cook St,Codrington,Barrie,Other,S7346732,detached_home,2024-01-30
https://essa.listing.ca/5-glendale-ave.N7347108.htm#9q-3xz,5 Glendale Ave,1250000,2,3,1,Glendale Ave,Thornton,Essa,Other,N7347108,detached_home,2024-01-30
https://new-tecumseth.listing.ca/38-warman-st.N7347094.htm#9q-3y0,38 Warman St,999900,4,4,1,Warman St,Alliston,New Tecumseth,Other,N7347094,detached_home,2024-01-30
https://vaughan.listing.ca/716-woodland-acres-cres.N7347068.htm#9q-3y1,716 Woodland Acres Cres,4999000,6,4,0,Woodland Acres Cres,Rural Vaughan,Vaughan,York Region,N7347068,detached_home,2024-01-30
https://newmarket.listing.ca/33-millard-ave.N7346856.htm#9q-3y2,33 Millard Ave,1330000,4,3,2,Millard Ave,Central Newmarket,Newmarket,York Region,N7346856,detached_home,2024-01-30
https://georgina.listing.ca/52-damsel-circ.N7346722.htm#9q-3y3,52 Damsel Circ,429000,2,2,0,Damsel Circ,Sutton & Jackson's Point,Georgina,York Region,N7346722,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/97-meridan-dr.N7346684.htm#9q-3y4,97 Meridan Dr,1598990,4,4,0,Meridan Dr,Stouffville,Whitchurch-Stouffville,York Region,N7346684,detached_home,2024-01-30
https://vaughan.listing.ca/171-millwood-pkwy.N6797680.htm#9q-3y5,171 Millwood Pkwy,4399000,6,5,1,Millwood Pkwy,Vellore Village,Vaughan,York Region,N6797680,detached_home,2024-01-30
https://ajax.listing.ca/147-admiral-rd.E7347326.htm#9q-3y6,147 Admiral Rd,800000,2,2,2,Admiral Rd,South East,Ajax,Durham Region,E7347326,detached_home,2024-01-30
https://clarington.listing.ca/11-donald-powell-cres.E7346966.htm#9q-3y7,11 Donald Powell Cres,1349000,5,4,1,Donald Powell Cres,Newcastle,Clarington,Durham Region,E7346966,detached_home,2024-01-30
https://thorold.listing.ca/219-taylor-st.X7346464.htm#9q-3y8,219 Taylor St,749000,4,4,0,Taylor St,not_provided,Thorold,Other,X7346464,detached_home,2024-01-30
https://toronto.listing.ca/87-castleton-ave.W7346292.htm#9q-3y9,87 Castleton Ave,1169900,3,3,1,Castleton Ave,Rockcliffe-Smythe,Toronto,Toronto,W7346292,detached_home,2024-01-30
https://brampton.listing.ca/87-haviland-circ.W7346212.htm#9q-3ya,87 Haviland Circ,1548800,5,5,1,Haviland Circ,Sandringham-Wellington,Brampton,Peel Region,W7346212,detached_home,2024-01-30
https://ramara.listing.ca/6033-concession-road-b-c-rd.S7346288.htm#9q-3yb,6033 Concession Road B/C Rd,975000,2,3,0,Concession Road B/C Rd,Rural Ramara,Ramara,Other,S7346288,detached_home,2024-01-30
https://brock.listing.ca/301-victoria-ave.N7346308.htm#9q-3yc,301 Victoria Ave,749000,2,3,0,Victoria Ave,Beaverton,Brock,Durham Region,N7346308,detached_home,2024-01-30
https://king.listing.ca/116-eden-vale-dr.N7346232.htm#9q-3yd,116 Eden Vale Dr,14500000,11,8,1,Eden Vale Dr,King City,King,York Region,N7346232,detached_home,2024-01-30
https://goderich.listing.ca/182-shearwater-tr.X7346178.htm#9q-3ye,182 Shearwater Tr,1099000,4,3,2,Shearwater Tr,not_provided,Goderich,Other,X7346178,detached_home,2024-01-30
https://kitchener.listing.ca/241-forestwalk-st.X7345988.htm#9q-3yf,241 Forestwalk St,1489000,4,5,0,Forestwalk St,not_provided,Kitchener,Other,X7345988,detached_home,2024-01-30
https://quinte-west.listing.ca/320-glen-miller-rd.X7345818.htm#9q-3yg,320 Glen Miller Rd,425000,1,3,0,Glen Miller Rd,not_provided,Quinte West,Other,X7345818,detached_home,2024-01-30
https://minto.listing.ca/155-minnie-st.X7345810.htm#9q-3yh,155 Minnie St,799900,2,2,1,Minnie St,Palmerston,Minto,Other,X7345810,detached_home,2024-01-30
https://northern-bruce-peninsula.listing.ca/27-channel-rd.X7345736.htm#9q-3yi,27 Channel Rd,1199990,2,3,0,Channel Rd,not_provided,Northern Bruce Peninsula,Other,X7345736,detached_home,2024-01-30
https://hamilton.listing.ca/886-west-5th-st.X7345732.htm#9q-3yj,886 West 5th St,985000,2,3,0,West 5th St,Gourley,Hamilton,Other,X7345732,detached_home,2024-01-30
https://haldimand.listing.ca/41-derner-line.X6183848.htm#9q-3yk,41 Derner Line,549000,2,2,1,Derner Line,Dunnville,Haldimand,Other,X6183848,detached_home,2024-01-30
https://burlington.listing.ca/675-north-shore-blvd.W7345768.htm#9q-3yl,675 North Shore Blvd,1749900,3,4,0,North Shore Blvd,LaSalle,Burlington,Halton Region,W7345768,detached_home,2024-01-30
https://tiny.listing.ca/719-17-concession-rd.S7345800.htm#9q-3ym,719 17 Concession Rd,999900,2,3,0,17 Concession Rd,Rural Tiny,Tiny,Other,S7345800,detached_home,2024-01-30
https://collingwood.listing.ca/492-birch-st.S7345778.htm#9q-3yn,492 Birch St,680000,2,3,0,Birch St,Collingwood,Collingwood,Other,S7345778,detached_home,2024-01-30
https://adjala-tosorontio.listing.ca/39-orchid-cres.N7346202.htm#9q-3yo,39 Orchid Cres,2199900,5,4,0,Orchid Cres,Colgan,Adjala-Tosorontio,Other,N7346202,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/128-stewart-cres.N7346030.htm#9q-3yp,128 Stewart Cres,1499900,4,4,0,Stewart Cres,Bradford,Bradford West Gwillimbury,Other,N7346030,detached_home,2024-01-30
https://new-tecumseth.listing.ca/110-strachan-tr.N7345796.htm#9q-3yq,110 Strachan Tr,1349000,5,4,0,Strachan Tr,Beeton,New Tecumseth,Other,N7345796,detached_home,2024-01-30
https://toronto.listing.ca/15-stonehenge-cres.E7345710.htm#9q-3yr,15 Stonehenge Cres,1198800,2,3,2,Stonehenge Cres,Woburn,Toronto,Toronto,E7345710,detached_home,2024-01-30
https://toronto.listing.ca/114-citation-dr.C7345684.htm#9q-3ys,114 Citation Dr,2100000,3,3,1,Citation Dr,Bayview Village,Toronto,Toronto,C7345684,detached_home,2024-01-30
https://belleville.listing.ca/15-brown-st.X7345648.htm#9q-3yt,15 Brown St,385000,1,3,0,Brown St,not_provided,Belleville,Other,X7345648,detached_home,2024-01-30
https://hastings-highlands.listing.ca/65-ray-rd.X7345644.htm#9q-3yu,65 Ray Rd,450000,1,2,0,Ray Rd,not_provided,Hastings Highlands,Other,X7345644,detached_home,2024-01-30
https://wainfleet.listing.ca/11681-burnaby-rd.X7345608.htm#9q-3yv,11681 Burnaby Rd,667900,2,3,0,Burnaby Rd,not_provided,Wainfleet,Other,X7345608,detached_home,2024-01-30
https://prince-edward-county.listing.ca/449-partridge-hollow-rd.X7345600.htm#9q-3yw,449 Partridge Hollow Rd,1250000,0,0,0,Partridge Hollow Rd,Hillier,Prince Edward County,Other,X7345600,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/88-centreline-rd.X7345596.htm#9q-3yx,88 Centreline Rd,999900,2,6,0,Centreline Rd,Rural Emily,Kawartha Lakes,Other,X7345596,detached_home,2024-01-30
https://hamilton.listing.ca/441-wentworth-st.X7345568.htm#9q-3yy,441 Wentworth St,579000,3,4,0,Wentworth St,Beasley,Hamilton,Other,X7345568,detached_home,2024-01-30
https://chatham-kent.listing.ca/126-delaware-ave.X7345554.htm#9q-3yz,126 Delaware Ave,399000,1,2,0,Delaware Ave,Chatham,Chatham-Kent,Other,X7345554,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/36-hancock-cres.X7345510.htm#9q-3z0,36 Hancock Cres,995000,4,4,0,Hancock Cres,Lindsay,Kawartha Lakes,Other,X7345510,detached_home,2024-01-30
https://niagara-falls.listing.ca/5717-lowell-ave.X7345494.htm#9q-3z1,5717 Lowell Ave,675000,2,2,0,Lowell Ave,not_provided,Niagara Falls,Other,X7345494,detached_home,2024-01-30
https://guelph.listing.ca/25-whitetail-crt.X7345488.htm#9q-3z2,25 Whitetail Crt,1449000,4,4,2,Whitetail Crt,Village,Guelph,Other,X7345488,detached_home,2024-01-30
https://mulmur.listing.ca/936533-airport-rd.X7345472.htm#9q-3z3,936533 Airport Rd,1598000,6,2,4,Airport Rd,Rural Mulmur,Mulmur,Other,X7345472,detached_home,2024-01-30
https://cobourg.listing.ca/458-william-st.X7345416.htm#9q-3z4,458 William St,1100000,4,5,0,William St,Cobourg,Cobourg,Other,X7345416,detached_home,2024-01-30
https://wainfleet.listing.ca/11269-harbourview-rd.X7345404.htm#9q-3z5,11269 Harbourview Rd,999999,2,4,0,Harbourview Rd,not_provided,Wainfleet,Other,X7345404,detached_home,2024-01-30
https://amaranth.listing.ca/24-country-meadows-dr.X7345372.htm#9q-3z6,24 Country Meadows Dr,1419000,4,3,0,Country Meadows Dr,Rural Amaranth,Amaranth,Other,X7345372,detached_home,2024-01-30
https://puslinch.listing.ca/39-whitcombe-way.X7345354.htm#9q-3z7,39 Whitcombe Way,3200000,6,4,3,Whitcombe Way,Rural Puslinch,Puslinch,Other,X7345354,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/2126-kawartha-rd-36-rd.X7345348.htm#9q-3z8,2126 Kawartha Rd 36 Rd,779900,2,4,0,Kawartha Rd 36 Rd,Rural Verulam,Kawartha Lakes,Other,X7345348,detached_home,2024-01-30
https://ashfield-colborne-wawanosh.listing.ca/1-lake-dr.X7345318.htm#9q-3z9,1 Lake Dr,516900,2,2,0,Lake Dr,not_provided,Ashfield-Colborne-Wawanosh,Other,X7345318,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/43-william-st.X7345316.htm#9q-3za,43 William St,699900,3,4,0,William St,Lindsay,Kawartha Lakes,Other,X7345316,detached_home,2024-01-30
https://ashfield-colborne-wawanosh.listing.ca/236-lake-breeze-dr.X7345310.htm#9q-3zb,236 Lake Breeze Dr,447900,2,2,0,Lake Breeze Dr,not_provided,Ashfield-Colborne-Wawanosh,Other,X7345310,detached_home,2024-01-30
https://ashfield-colborne-wawanosh.listing.ca/239-lake-breeze-dr.X7345304.htm#9q-3zc,239 Lake Breeze Dr,469900,2,2,0,Lake Breeze Dr,not_provided,Ashfield-Colborne-Wawanosh,Other,X7345304,detached_home,2024-01-30
https://ashfield-colborne-wawanosh.listing.ca/248-lake-breeze-dr.X7345298.htm#9q-3zd,248 Lake Breeze Dr,542900,2,2,0,Lake Breeze Dr,not_provided,Ashfield-Colborne-Wawanosh,Other,X7345298,detached_home,2024-01-30
https://ashfield-colborne-wawanosh.listing.ca/250-lake-breeze-dr.X7345296.htm#9q-3ze,250 Lake Breeze Dr,523900,2,2,0,Lake Breeze Dr,not_provided,Ashfield-Colborne-Wawanosh,Other,X7345296,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/2392-victoria-springs-lane.X7345282.htm#9q-3zf,2392 Victoria Springs Lane,699900,2,2,0,Victoria Springs Lane,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7345282,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/54-moon-line-rd.X7345206.htm#9q-3zg,54 Moon Line Rd,689000,2,3,0,Moon Line Rd,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7345206,detached_home,2024-01-30
https://quinte-west.listing.ca/2766-county-rd-40-rd.X7345120.htm#9q-3zh,2766 County Rd 40 Rd,625000,1,3,0,County Rd 40 Rd,not_provided,Quinte West,Other,X7345120,detached_home,2024-01-30
https://brantford.listing.ca/36-dennis-st.X7345032.htm#9q-3zi,36 Dennis St,1199000,4,4,0,Dennis St,not_provided,Brantford,Other,X7345032,detached_home,2024-01-30
https://st-catharines.listing.ca/1-corbett-ave.X7345024.htm#9q-3zj,1 Corbett Ave,1088000,3,5,0,Corbett Ave,not_provided,St. Catharines,Other,X7345024,detached_home,2024-01-30
https://brantford.listing.ca/24-duke-st.X7344946.htm#9q-3zk,24 Duke St,799900,5,6,1,Duke St,not_provided,Brantford,Other,X7344946,detached_home,2024-01-30
https://cambridge.listing.ca/182-kovac-rd.X7344860.htm#9q-3zl,182 Kovac Rd,775000,3,3,1,Kovac Rd,not_provided,Cambridge,Other,X7344860,detached_home,2024-01-30
https://london.listing.ca/2169-tribalwood-st.X7344746.htm#9q-3zm,2169 Tribalwood St,829000,4,3,0,Tribalwood St,not_provided,London,Other,X7344746,detached_home,2024-01-30
https://niagara-falls.listing.ca/6159-franklin-ave.X7344744.htm#9q-3zn,6159 Franklin Ave,390000,1,2,0,Franklin Ave,not_provided,Niagara Falls,Other,X7344744,detached_home,2024-01-30
https://shelburne.listing.ca/965-oreilly-cres.X7344646.htm#9q-3zo,965 O'reilly Cres,879900,3,4,0,O'reilly Cres,Shelburne,Shelburne,Other,X7344646,detached_home,2024-01-30
https://wellington-north.listing.ca/125-dingman-st.X7344480.htm#9q-3zp,125 Dingman St,899000,4,4,0,Dingman St,Arthur,Wellington North,Other,X7344480,detached_home,2024-01-30
https://niagara-falls.listing.ca/8209-post-rd.X7344476.htm#9q-3zq,8209 Post Rd,749900,3,4,0,Post Rd,not_provided,Niagara Falls,Other,X7344476,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/31-morrison-st.X7344440.htm#9q-3zr,31 Morrison St,549900,1,4,0,Morrison St,Norland,Kawartha Lakes,Other,X7344440,detached_home,2024-01-30
https://trent-hills.listing.ca/108-inkerman-st.X7344416.htm#9q-3zs,108 Inkerman St,429000,1,3,0,Inkerman St,Campbellford,Trent Hills,Other,X7344416,detached_home,2024-01-30
https://oro-medonte.listing.ca/967-11-line.S7345674.htm#9q-3zt,967 11 Line,799000,2,2,2,11 Line,Rural Oro-Medonte,Oro-Medonte,Other,S7345674,detached_home,2024-01-30
https://barrie.listing.ca/11-cityview-circ.S7345638.htm#9q-3zu,11 Cityview Circ,1188000,4,4,1,Cityview Circ,Holly,Barrie,Other,S7345638,detached_home,2024-01-30
https://pickering.listing.ca/1994-fairport-rd.E7345312.htm#9q-3zv,1994 Fairport Rd,1048000,3,3,1,Fairport Rd,Dunbarton,Pickering,Durham Region,E7345312,detached_home,2024-01-30
https://severn.listing.ca/1273-nottawasaga-conc-6.S7345106.htm#9q-3zw,1273 Nottawasaga Conc 6,3375000,5,5,0,Nottawasaga Conc 6,Rural Severn,Severn,Other,S7345106,detached_home,2024-01-30
https://tay.listing.ca/54-hearthstone-dr.S7344788.htm#9q-3zx,54 Hearthstone Dr,715000,2,3,0,Hearthstone Dr,Rural Tay,Tay,Other,S7344788,detached_home,2024-01-30
https://oshawa.listing.ca/151-elizabeth-st.E7344888.htm#9q-3zy,151 Elizabeth St,1799000,4,4,1,Elizabeth St,McLaughlin,Oshawa,Durham Region,E7344888,detached_home,2024-01-30
https://scugog.listing.ca/18555-highway-12-n-a.E7344684.htm#9q-3zz,18555 Highway 12 N/A,3789000,4,3,3,Highway 12 N/A,Rural Scugog,Scugog,Durham Region,E7344684,detached_home,2024-01-30
https://caledon.listing.ca/8-mccandless-crt.W7345652.htm#9q-400,8 Mccandless Crt,2349000,5,5,0,Mccandless Crt,Caledon East,Caledon,Peel Region,W7345652,detached_home,2024-01-30
https://milton.listing.ca/1571-severn-dr.W7345540.htm#9q-401,1571 Severn Dr,1399900,3,4,0,Severn Dr,Bowes,Milton,Halton Region,W7345540,detached_home,2024-01-30
https://halton-hills.listing.ca/152-confederation-st.W7345508.htm#9q-402,152 Confederation St,3300000,2,3,0,Confederation St,Glen Williams,Halton Hills,Halton Region,W7345508,detached_home,2024-01-30
https://toronto.listing.ca/5-westhampton-dr.W7345446.htm#9q-403,5 Westhampton Dr,1279900,3,3,0,Westhampton Dr,Kingsview Village-The Westway,Toronto,Toronto,W7345446,detached_home,2024-01-30
https://toronto.listing.ca/44-rossburn-dr.W7345424.htm#9q-404,44 Rossburn Dr,1249900,2,3,1,Rossburn Dr,Etobicoke West Mall,Toronto,Toronto,W7345424,detached_home,2024-01-30
https://caledon.listing.ca/12803-chinguacousy-rd.W7345388.htm#9q-405,12803 Chinguacousy Rd,2350000,3,3,2,Chinguacousy Rd,Rural Caledon,Caledon,Peel Region,W7345388,detached_home,2024-01-30
https://brampton.listing.ca/49-hollowgrove-blvd.W7345368.htm#9q-406,49 Hollowgrove Blvd,1399900,4,4,1,Hollowgrove Blvd,Vales of Castlemore,Brampton,Peel Region,W7345368,detached_home,2024-01-30
https://toronto.listing.ca/24-syndicate-ave.W7344972.htm#9q-407,24 Syndicate Ave,1298888,4,2,0,Syndicate Ave,Mount Dennis,Toronto,Toronto,W7344972,detached_home,2024-01-30
https://oakville.listing.ca/352-maple-grove-dr.W7344948.htm#9q-408,352 Maple Grove Dr,4098000,5,5,0,Maple Grove Dr,Eastlake,Oakville,Halton Region,W7344948,detached_home,2024-01-30
https://brampton.listing.ca/3-bridgend-cres.W7344916.htm#9q-409,3 Bridgend Cres,1450000,4,4,2,Bridgend Cres,Vales of Castlemore North,Brampton,Peel Region,W7344916,detached_home,2024-01-30
https://burlington.listing.ca/2091-edgebank-crt.W7344714.htm#9q-40a,2091 Edgebank Crt,1449000,3,4,0,Edgebank Crt,Headon,Burlington,Halton Region,W7344714,detached_home,2024-01-30
https://toronto.listing.ca/361-mcroberts-ave.W7344522.htm#9q-40b,361 Mcroberts Ave,1699000,4,3,1,Mcroberts Ave,Caledonia-Fairbank,Toronto,Toronto,W7344522,detached_home,2024-01-30
https://innisfil.listing.ca/2747-7th-line.N7345474.htm#9q-40c,2747 7th Line,1549000,2,3,2,7th Line,Rural Innisfil,Innisfil,Other,N7345474,detached_home,2024-01-30
https://essa.listing.ca/5556-10th-side-rd.N7345414.htm#9q-40d,5556 10th Side Rd,2499000,3,2,1,10th Side Rd,Rural Essa,Essa,Other,N7345414,detached_home,2024-01-30
https://vaughan.listing.ca/7-glenbury-dr.N7345410.htm#9q-40e,7 Glenbury Dr,1788888,4,4,1,Glenbury Dr,Brownridge,Vaughan,York Region,N7345410,detached_home,2024-01-30
https://georgina.listing.ca/8-katonim-lane.N7345240.htm#9q-40f,8 Katonim Lane,1090000,4,7,0,Katonim Lane,Historic Lakeshore Communities,Georgina,York Region,N7345240,detached_home,2024-01-30
