url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://richmond-hill.listing.ca/10-riley-reed-lane.N7351734.htm#kn-vr,10 Riley Reed Lane,1248000,3,3,0,Riley Reed Lane,Rural Richmond Hill,Richmond Hill,York Region,N7351734,freehold _townhome,2024-01-30
https://waterloo.listing.ca/247-raspberry-pl.X7349984.htm#kn-vs,247 Raspberry Pl,1049000,5,4,1,Raspberry Pl,not_provided,Waterloo,Other,X7349984,freehold _townhome,2024-01-30
https://oshawa.listing.ca/167-olive-ave.E7349968.htm#kn-vt,167 Olive Ave,319900,1,1,0,Olive Ave,Central,Oshawa,Durham Region,E7349968,freehold _townhome,2024-01-30
https://toronto.listing.ca/12-joseph-salsberg-lane.C7343230.htm#kn-vu,12 Joseph Salsberg Lane,1950000,2,3,1,Joseph Salsberg Lane,Niagara,Toronto,Toronto,C7343230,freehold _townhome,2024-01-30
https://brampton.listing.ca/26-ebby-ave.W7349560.htm#kn-vv,26 Ebby Ave,875000,4,3,1,Ebby Ave,Heart Lake West,Brampton,Peel Region,W7349560,freehold _townhome,2024-01-30
https://markham.listing.ca/88-stauffer-cres.N7349298.htm#kn-vw,88 Stauffer Cres,1300000,4,4,0,Stauffer Cres,Cornell,Markham,York Region,N7349298,freehold _townhome,2024-01-30
https://markham.listing.ca/2058-donald-cousens-pkwy.N7349142.htm#kn-vx,2058 Donald Cousens Pkwy,1399000,4,4,0,Donald Cousens Pkwy,Cornell,Markham,York Region,N7349142,freehold _townhome,2024-01-30
https://pelham.listing.ca/72-hurricane-rd.X7348682.htm#kn-vy,72 Hurricane Rd,549900,3,3,0,Hurricane Rd,not_provided,Pelham,Other,X7348682,freehold _townhome,2024-01-30
https://toronto.listing.ca/384-rimilton-ave.W7348398.htm#kn-vz,384 Rimilton Ave,1748888,2,3,0,Rimilton Ave,Alderwood,Toronto,Toronto,W7348398,freehold _townhome,2024-01-30
https://thorold.listing.ca/52-harmony-way.X7348188.htm#kn-w0,52 Harmony Way,629900,3,3,0,Harmony Way,not_provided,Thorold,Other,X7348188,freehold _townhome,2024-01-30
https://woodstock.listing.ca/71-park-row.X7347784.htm#kn-w1,71 Park Row,649000,3,3,0,Park Row,not_provided,Woodstock,Other,X7347784,freehold _townhome,2024-01-30
https://vaughan.listing.ca/88-credo-dr.N7348318.htm#kn-w2,88 Credo Dr,1368800,3,3,0,Credo Dr,Vellore Village,Vaughan,York Region,N7348318,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4081-canby-st.X7347404.htm#kn-w3,4081 Canby St,799990,4,3,1,Canby St,not_provided,Lincoln,Other,X7347404,freehold _townhome,2024-01-30
https://prince-edward-county.listing.ca/31-broad-st.X7347044.htm#kn-w4,31 Broad St,459000,1,2,0,Broad St,Picton,Prince Edward County,Other,X7347044,freehold _townhome,2024-01-30
https://guelph.listing.ca/7-ireland-pl.X7346812.htm#kn-w5,7 Ireland Pl,749800,3,3,0,Ireland Pl,Grange Hill East,Guelph,Other,X7346812,freehold _townhome,2024-01-30
https://caledon.listing.ca/2-coolspring-cres.W7346582.htm#kn-w6,2 Coolspring Cres,1149900,4,3,1,Coolspring Cres,Bolton West,Caledon,Peel Region,W7346582,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/60-stately-dr.S7347414.htm#kn-w7,60 Stately Dr,629900,3,3,0,Stately Dr,Wasaga Beach,Wasaga Beach,Other,S7347414,freehold _townhome,2024-01-30
https://midland.listing.ca/64-discovery-tr.S7347152.htm#kn-w8,64 Discovery Tr,550000,2,2,0,Discovery Tr,Midland,Midland,Other,S7347152,freehold _townhome,2024-01-30
https://toronto.listing.ca/22-bluebird-pl.E7346376.htm#kn-w9,22 Bluebird Pl,1099900,4,3,0,Bluebird Pl,Rouge E10,Toronto,Toronto,E7346376,freehold _townhome,2024-01-30
https://toronto.listing.ca/267-downsview-park-blvd.W7346066.htm#kn-wa,267 Downsview Park Blvd,998000,4,3,1,Downsview Park Blvd,Downsview-Roding-CFB,Toronto,Toronto,W7346066,freehold _townhome,2024-01-30
https://welland.listing.ca/79-heron-st.X7346040.htm#kn-wb,79 Heron St,629600,3,3,0,Heron St,not_provided,Welland,Other,X7346040,freehold _townhome,2024-01-30
https://kawartha-lakes.listing.ca/130-corley-st.X7345676.htm#kn-wc,130 Corley St,619000,3,3,0,Corley St,Lindsay,Kawartha Lakes,Other,X7345676,freehold _townhome,2024-01-30
https://brampton.listing.ca/40-stanley-crt.W7345968.htm#kn-wd,40 Stanley Crt,899999,2,4,1,Stanley Crt,Brampton South,Brampton,Peel Region,W7345968,freehold _townhome,2024-01-30
https://pickering.listing.ca/3378-swordbill-st.E7345874.htm#kn-we,3378 Swordbill St,879999,2,3,0,Swordbill St,Rural Pickering,Pickering,Durham Region,E7345874,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/4769-mcdougall-cres.X7344584.htm#kn-wf,4769 Mcdougall Cres,699999,3,5,0,Mcdougall Cres,not_provided,Niagara Falls,Other,X7344584,freehold _townhome,2024-01-30
https://brantford.listing.ca/461-blackburn-dr-124.X7345122.htm#kn-wg,461 Blackburn Dr 124,649999,6,3,0,Blackburn Dr,not_provided,Brantford,Other,X7345122,freehold _townhome,2024-01-30
https://belleville.listing.ca/18-everett-st.X7345068.htm#kn-wh,18 Everett St,295000,1,3,0,Everett St,not_provided,Belleville,Other,X7345068,freehold _townhome,2024-01-30
https://lincoln.listing.ca/5000-connor-dr-18.X7345012.htm#kn-wi,5000 Connor Dr 18,660000,3,3,0,Connor Dr,not_provided,Lincoln,Other,X7345012,freehold _townhome,2024-01-30
https://welland.listing.ca/699-julia-dr.X7344574.htm#kn-wj,699 Julia Dr,599900,3,3,0,Julia Dr,not_provided,Welland,Other,X7344574,freehold _townhome,2024-01-30
https://newmarket.listing.ca/58-dundonald-tr.N7344880.htm#kn-wk,58 Dundonald Tr,980000,3,3,0,Dundonald Tr,Glenway Estates,Newmarket,York Region,N7344880,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/117-william-f-bell-pkwy.N7344804.htm#kn-wl,117 William F. Bell Pkwy,1450000,3,4,0,William F. Bell Pkwy,Rural Richmond Hill,Richmond Hill,York Region,N7344804,freehold _townhome,2024-01-30
https://toronto.listing.ca/16-archer-st.C7345332.htm#kn-wm,16 Archer St,1189000,2,4,0,Archer St,Dufferin Grove,Toronto,Toronto,C7345332,freehold _townhome,2024-01-30
https://toronto.listing.ca/30-brookfield-st.C7345096.htm#kn-wn,30 Brookfield St,1299000,2,3,1,Brookfield St,Trinity-Bellwoods,Toronto,Toronto,C7345096,freehold _townhome,2024-01-30
https://toronto.listing.ca/408-northcliffe-blvd.C7344512.htm#kn-wo,408 Northcliffe Blvd,1250000,2,3,1,Northcliffe Blvd,Oakwood Village,Toronto,Toronto,C7344512,freehold _townhome,2024-01-30
https://brantford.listing.ca/461-blackburn-dr-123.X7344284.htm#kn-wp,461 Blackburn Dr 123,659900,3,3,1,Blackburn Dr,not_provided,Brantford,Other,X7344284,freehold _townhome,2024-01-30
https://waterloo.listing.ca/48-dupont-st.X7343766.htm#kn-wq,48 Dupont St,1749000,5,5,0,Dupont St,not_provided,Waterloo,Other,X7343766,freehold _townhome,2024-01-30
https://toronto.listing.ca/71-sawmill-rd.W7343596.htm#kn-wr,71 Sawmill Rd,1239000,2,4,0,Sawmill Rd,Glenfield-Jane Heights,Toronto,Toronto,W7343596,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/6763-cropp-st.X7342974.htm#kn-ws,6763 Cropp St,699999,3,3,0,Cropp St,not_provided,Niagara Falls,Other,X7342974,freehold _townhome,2024-01-30
https://thorold.listing.ca/30-daisy-lane.X7342698.htm#kn-wt,30 Daisy Lane,699000,3,3,0,Daisy Lane,not_provided,Thorold,Other,X7342698,freehold _townhome,2024-01-30
https://orangeville.listing.ca/68-first-st-5.W7343214.htm#kn-wu,68 First St 5,799900,4,3,1,First St,Orangeville,Orangeville,Other,W7343214,freehold _townhome,2024-01-30
https://east-gwillimbury.listing.ca/5-charmuse-lane.N7344080.htm#kn-wv,5 Charmuse Lane,988888,3,3,0,Charmuse Lane,Holland Landing,East Gwillimbury,York Region,N7344080,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/26-bingham-st.N7342822.htm#kn-ww,26 Bingham St,1099000,3,3,0,Bingham St,North Richvale,Richmond Hill,York Region,N7342822,freehold _townhome,2024-01-30
https://richmond-hill.listing.ca/43-hercules-club-dr.N7342312.htm#kn-wx,43 Hercules Club Dr,1380000,3,3,0,Hercules Club Dr,Rural Richmond Hill,Richmond Hill,York Region,N7342312,freehold _townhome,2024-01-30
https://innisfil.listing.ca/3683-ferretti-crt-lot-60.N7342032.htm#kn-wy,3683 Ferretti Crt Lot 60,2380000,5,5,0,Ferretti Crt,Rural Innisfil,Innisfil,Other,N7342032,freehold _townhome,2024-01-30
https://clarington.listing.ca/75-assunta-lane.E7343980.htm#kn-wz,75 Assunta Lane,845000,4,4,0,Assunta Lane,Bowmanville,Clarington,Durham Region,E7343980,freehold _townhome,2024-01-30
https://toronto.listing.ca/26-glebeholme-blvd.E7343442.htm#kn-x0,26 Glebeholme Blvd,1999000,6,3,2,Glebeholme Blvd,Danforth,Toronto,Toronto,E7343442,freehold _townhome,2024-01-30
https://toronto.listing.ca/532-richmond-st.C7343938.htm#kn-x1,532 Richmond St,2199900,4,4,0,Richmond St,Waterfront Communities C1,Toronto,Toronto,C7343938,freehold _townhome,2024-01-30
https://toronto.listing.ca/124-lindsey-ave.C7342800.htm#kn-x2,124 Lindsey Ave,1499000,3,4,2,Lindsey Ave,Dufferin Grove,Toronto,Toronto,C7342800,freehold _townhome,2024-01-30
https://markham.listing.ca/45-saigen-lane.N7342188.htm#kn-x3,45 Saigen Lane,1268000,3,4,0,Saigen Lane,Box Grove,Markham,York Region,N7342188,freehold _townhome,2024-01-30
https://toronto.listing.ca/59-craven-rd.E7342230.htm#kn-x4,59 Craven Rd,899000,2,2,0,Craven Rd,Greenwood-Coxwell,Toronto,Toronto,E7342230,freehold _townhome,2024-01-30
https://shelburne.listing.ca/156-winters-way-lot6-2.X7341656.htm#kn-x5,156 Winters Way Lot6#2,739000,3,3,0,Winters Way,Shelburne,Shelburne,Other,X7341656,freehold _townhome,2024-01-30
https://lincoln.listing.ca/5000-connor-dr-38.X7341308.htm#kn-x6,5000 Connor Dr 38,629900,3,3,0,Connor Dr,not_provided,Lincoln,Other,X7341308,freehold _townhome,2024-01-30
https://lincoln.listing.ca/4888-adam-crt.X7340676.htm#kn-x7,4888 Adam Crt,729900,4,3,0,Adam Crt,not_provided,Lincoln,Other,X7340676,freehold _townhome,2024-01-30
https://gravenhurst.listing.ca/29-rockmount-cres.X7340502.htm#kn-x8,29 Rockmount Cres,1049000,3,3,0,Rockmount Cres,not_provided,Gravenhurst,Other,X7340502,freehold _townhome,2024-01-30
https://thorold.listing.ca/120-sycamore-st.X7340344.htm#kn-x9,120 Sycamore St,624000,3,3,0,Sycamore St,not_provided,Thorold,Other,X7340344,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/7945-oldfield-rd-23.X7339978.htm#kn-xa,7945 Oldfield Rd 23,699900,4,3,0,Oldfield Rd,not_provided,Niagara Falls,Other,X7339978,freehold _townhome,2024-01-30
https://kitchener.listing.ca/928-robert-ferrie-dr.X7339970.htm#kn-xb,928 Robert Ferrie Dr,879000,4,4,2,Robert Ferrie Dr,not_provided,Kitchener,Other,X7339970,freehold _townhome,2024-01-30
https://hamilton.listing.ca/15-clyde-st.X7340486.htm#kn-xc,15 Clyde St,599997,3,4,2,Clyde St,Landsdale,Hamilton,Other,X7340486,freehold _townhome,2024-01-30
https://brampton.listing.ca/22-saint-eugene-st.W7341100.htm#kn-xd,22 Saint Eugene St,1049000,5,3,2,Saint Eugene St,Bram West,Brampton,Peel Region,W7341100,freehold _townhome,2024-01-30
https://brampton.listing.ca/68-purple-sage-dr.W7340740.htm#kn-xe,68 Purple Sage Dr,1049000,5,3,2,Purple Sage Dr,Brampton East,Brampton,Peel Region,W7340740,freehold _townhome,2024-01-30
https://barrie.listing.ca/111-nathan-cres.S7341138.htm#kn-xf,111 Nathan Cres,629900,1,2,0,Nathan Cres,Painswick South,Barrie,Other,S7341138,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/7-eberhardt-dr.S7340924.htm#kn-xg,7 Eberhardt Dr,734999,3,3,0,Eberhardt Dr,Wasaga Beach,Wasaga Beach,Other,S7340924,freehold _townhome,2024-01-30
https://oshawa.listing.ca/889-kicking-horse-path.E7340092.htm#kn-xh,889 Kicking Horse Path,849000,4,4,0,Kicking Horse Path,McLaughlin,Oshawa,Durham Region,E7340092,freehold _townhome,2024-01-30
https://oshawa.listing.ca/208-division-st.E7231784.htm#kn-xi,208 Division St,1788800,8,9,9,Division St,O'Neill,Oshawa,Durham Region,E7231784,freehold _townhome,2024-01-30
https://burlington.listing.ca/610-turner-dr.W7339682.htm#kn-xj,610 Turner Dr,895000,2,4,0,Turner Dr,Shoreacres,Burlington,Halton Region,W7339682,freehold _townhome,2024-01-30
https://toronto.listing.ca/2032-davenport-rd.W7339608.htm#kn-xk,2032 Davenport Rd,998000,3,2,1,Davenport Rd,Weston-Pellam Park,Toronto,Toronto,W7339608,freehold _townhome,2024-01-30
https://thorold.listing.ca/25-harmony-way.X7338330.htm#kn-xl,25 Harmony Way,619900,3,3,0,Harmony Way,not_provided,Thorold,Other,X7338330,freehold _townhome,2024-01-30
https://prince-edward-county.listing.ca/50-pineridge-dr.X7338142.htm#kn-xm,50 Pineridge Dr,625000,2,1,0,Pineridge Dr,Picton,Prince Edward County,Other,X7338142,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/7771-white-pine-cres.X7338104.htm#kn-xn,7771 White Pine Cres,599999,3,3,0,White Pine Cres,not_provided,Niagara Falls,Other,X7338104,freehold _townhome,2024-01-30
https://hamilton.listing.ca/18-lormont-blvd.X7337938.htm#kn-xo,18 Lormont Blvd,894900,3,3,0,Lormont Blvd,Stoney Creek Mountain,Hamilton,Other,X7337938,freehold _townhome,2024-01-30
https://mississauga.listing.ca/5665-volpe-ave.W7338776.htm#kn-xp,5665 Volpe Ave,1170000,4,4,1,Volpe Ave,East Credit,Mississauga,Peel Region,W7338776,freehold _townhome,2024-01-30
https://brampton.listing.ca/40-oatfield-rd.W7338624.htm#kn-xq,40 Oatfield Rd,1049000,4,3,1,Oatfield Rd,Sandringham-Wellington,Brampton,Peel Region,W7338624,freehold _townhome,2024-01-30
https://wasaga-beach.listing.ca/62-nicort-rd.S7338834.htm#kn-xr,62 Nicort Rd,735000,3,3,0,Nicort Rd,Wasaga Beach,Wasaga Beach,Other,S7338834,freehold _townhome,2024-01-30
https://newmarket.listing.ca/541-walpole-cres.N7338262.htm#kn-xs,541 Walpole Cres,859900,2,3,0,Walpole Cres,Stonehaven-Wyndham,Newmarket,York Region,N7338262,freehold _townhome,2024-01-30
https://vaughan.listing.ca/320-ravineview-dr-15.N7337960.htm#kn-xt,320 Ravineview Dr 15,1288000,4,3,1,Ravineview Dr,Rural Vaughan,Vaughan,York Region,N7337960,freehold _townhome,2024-01-30
https://markham.listing.ca/9535-ninth-line.N7337936.htm#kn-xu,9535 Ninth Line,1368000,4,3,1,Ninth Line,Cornell,Markham,York Region,N7337936,freehold _townhome,2024-01-30
https://hamilton.listing.ca/34-greenwich-ave.X7336902.htm#kn-xv,34 Greenwich Ave,799000,3,3,0,Greenwich Ave,Stoney Creek Mountain,Hamilton,Other,X7336902,freehold _townhome,2024-01-30
https://brampton.listing.ca/12-faye-st.W7336532.htm#kn-xw,12 Faye St,899900,3,3,1,Faye St,Bram East,Brampton,Peel Region,W7336532,freehold _townhome,2024-01-30
https://mississauga.listing.ca/3822-foxborough-tr.W7336998.htm#kn-xx,3822 Foxborough Tr,1099999,4,3,0,Foxborough Tr,Lisgar,Mississauga,Peel Region,W7336998,freehold _townhome,2024-01-30
https://toronto.listing.ca/1051-bathurst-st.C7336904.htm#kn-xy,1051 Bathurst St,2195000,5,4,1,Bathurst St,Annex,Toronto,Toronto,C7336904,freehold _townhome,2024-01-30
https://ottawa.listing.ca/633-fisher-st.X7335966.htm#kn-xz,633 Fisher St,749990,3,4,0,Fisher St,Ottawa,Ottawa,Other,X7335966,freehold _townhome,2024-01-30
https://lincoln.listing.ca/5000-connor-dr-50.X7335630.htm#kn-y0,5000 Connor Dr 50,660000,3,3,0,Connor Dr,not_provided,Lincoln,Other,X7335630,freehold _townhome,2024-01-30
https://toronto.listing.ca/22-joseph-griffith-lane.W7336030.htm#kn-y1,22 Joseph Griffith Lane,845000,3,3,0,Joseph Griffith Lane,Downsview-Roding-CFB,Toronto,Toronto,W7336030,freehold _townhome,2024-01-30
https://orangeville.listing.ca/6-sherbourne-st.W7334356.htm#kn-y2,6 Sherbourne St,699000,3,3,0,Sherbourne St,Orangeville,Orangeville,Other,W7334356,freehold _townhome,2024-01-30
https://hamilton.listing.ca/1517-barton-st.X7334526.htm#kn-y3,1517 Barton St,1799900,1,2,0,Barton St,Homeside,Hamilton,Other,X7334526,freehold _townhome,2024-01-30
https://new-tecumseth.listing.ca/66-clifford-cres.N7335830.htm#kn-y4,66 Clifford Cres,815000,3,3,0,Clifford Cres,Tottenham,New Tecumseth,Other,N7335830,freehold _townhome,2024-01-30
https://bradford-west-gwillimbury.listing.ca/11-landolfi-way.N7335206.htm#kn-y5,11 Landolfi Way,888888,3,3,0,Landolfi Way,Bradford,Bradford West Gwillimbury,Other,N7335206,freehold _townhome,2024-01-30
https://markham.listing.ca/360-cornell-rouge-blvd.N7334582.htm#kn-y6,360 Cornell Rouge Blvd,1189000,4,4,0,Cornell Rouge Blvd,Cornell,Markham,York Region,N7334582,freehold _townhome,2024-01-30
https://oshawa.listing.ca/943-kicking-horse-path.E7335716.htm#kn-y7,943 Kicking Horse Path,849900,4,4,0,Kicking Horse Path,McLaughlin,Oshawa,Durham Region,E7335716,freehold _townhome,2024-01-30
https://toronto.listing.ca/184-angus-dr.C7334128.htm#kn-y8,184 Angus Dr,1168000,3,3,2,Angus Dr,Don Valley Village,Toronto,Toronto,C7334128,freehold _townhome,2024-01-30
https://clarington.listing.ca/755-port-darlington-rd.E7333664.htm#kn-y9,755 Port Darlington Rd,1150000,3,3,0,Port Darlington Rd,Bowmanville,Clarington,Durham Region,E7333664,freehold _townhome,2024-01-30
https://toronto.listing.ca/7-de-jong-st.E7333506.htm#kn-ya,7 De Jong St,988000,4,4,0,De Jong St,Dorset Park,Toronto,Toronto,E7333506,freehold _townhome,2024-01-30
https://cambridge.listing.ca/20-dyer-crt.X7333328.htm#kn-yb,20 Dyer Crt,689500,2,4,0,Dyer Crt,not_provided,Cambridge,Other,X7333328,freehold _townhome,2024-01-30
https://hamilton.listing.ca/85-borers-creek-circ.X7332198.htm#kn-yc,85 Borers Creek Circ,899900,3,3,0,Borers Creek Circ,Waterdown,Hamilton,Other,X7332198,freehold _townhome,2024-01-30
https://kitchener.listing.ca/109-ingleside-dr.X7332586.htm#kn-yd,109 Ingleside Dr,799000,2,3,3,Ingleside Dr,not_provided,Kitchener,Other,X7332586,freehold _townhome,2024-01-30
https://belleville.listing.ca/70-athabaska-dr.X7331382.htm#kn-ye,70 Athabaska Dr,629900,3,3,0,Athabaska Dr,not_provided,Belleville,Other,X7331382,freehold _townhome,2024-01-30
https://hamilton.listing.ca/5-martha-st.X7332300.htm#kn-yf,5 Martha St,515000,1,3,0,Martha St,McQuesten,Hamilton,Other,X7332300,freehold _townhome,2024-01-30
https://peterborough.listing.ca/231-park-st.X7332798.htm#kn-yg,231 Park St,995000,2,4,0,Park St,Downtown,Peterborough,Other,X7332798,freehold _townhome,2024-01-30
https://mississauga.listing.ca/430-ginger-dwns.W7332606.htm#kn-yh,430 Ginger Dwns,1099000,3,3,1,Ginger Dwns,Mississauga Valleys,Mississauga,Peel Region,W7332606,freehold _townhome,2024-01-30
https://mississauga.listing.ca/6963-chilcot-crt.W7331544.htm#kn-yi,6963 Chilcot Crt,989900,4,3,0,Chilcot Crt,Lisgar,Mississauga,Peel Region,W7331544,freehold _townhome,2024-01-30
https://brampton.listing.ca/169-archdekin-dr.W7331206.htm#kn-yj,169 Archdekin Dr,899786,3,4,1,Archdekin Dr,Madoc,Brampton,Peel Region,W7331206,freehold _townhome,2024-01-30
https://new-tecumseth.listing.ca/48-kingsmere-cres.N7331542.htm#kn-yk,48 Kingsmere Cres,899000,3,1,1,Kingsmere Cres,Alliston,New Tecumseth,Other,N7331542,freehold _townhome,2024-01-30
https://oakville.listing.ca/2572-grand-oak-tr.W7332206.htm#kn-yl,2572 Grand Oak Tr,945000,2,2,0,Grand Oak Tr,West Oak Trails,Oakville,Halton Region,W7332206,freehold _townhome,2024-01-30
https://toronto.listing.ca/85-hiltz-ave.E7331606.htm#kn-ym,85 Hiltz Ave,1299000,3,3,0,Hiltz Ave,South Riverdale,Toronto,Toronto,E7331606,freehold _townhome,2024-01-30
https://barrie.listing.ca/70-hawthorne-cres.S7332546.htm#kn-yn,70 Hawthorne Cres,719000,3,3,1,Hawthorne Cres,Ardagh,Barrie,Other,S7332546,freehold _townhome,2024-01-30
https://whitchurch-stouffville.listing.ca/11802-tenth-line.N7332136.htm#kn-yo,11802 Tenth Line,1148000,3,3,0,Tenth Line,Stouffville,Whitchurch-Stouffville,York Region,N7332136,freehold _townhome,2024-01-30
https://clarington.listing.ca/44-farmstead-dr.E7331474.htm#kn-yp,44 Farmstead Dr,749888,3,3,1,Farmstead Dr,Bowmanville,Clarington,Durham Region,E7331474,freehold _townhome,2024-01-30
https://toronto.listing.ca/145-laura-rd.W7331038.htm#kn-yq,145 Laura Rd,1138000,3,4,2,Laura Rd,Glenfield-Jane Heights,Toronto,Toronto,W7331038,freehold _townhome,2024-01-30
https://toronto.listing.ca/111-alberta-ave.C7330812.htm#kn-yr,111 Alberta Ave,1889000,4,8,0,Alberta Ave,Wychwood,Toronto,Toronto,C7330812,freehold _townhome,2024-01-30
https://whitby.listing.ca/27-waterside-way.E7330838.htm#kn-ys,27 Waterside Way,790000,3,3,0,Waterside Way,Port Whitby,Whitby,Durham Region,E7330838,freehold _townhome,2024-01-30
https://niagara-falls.listing.ca/4476-eclipse-way.X7329652.htm#kn-yt,4476 Eclipse Way,634500,3,3,0,Eclipse Way,not_provided,Niagara Falls,Other,X7329652,freehold _townhome,2024-01-30
https://hamilton.listing.ca/64-brookstream-crt.X7329318.htm#kn-yu,64 Brookstream Crt,659997,2,3,2,Brookstream Crt,Red Hill,Hamilton,Other,X7329318,freehold _townhome,2024-01-30
https://brantford.listing.ca/1-wakeling-dr.X7330496.htm#kn-yv,1 Wakeling Dr,764902,3,3,0,Wakeling Dr,not_provided,Brantford,Other,X7330496,freehold _townhome,2024-01-30
https://cambridge.listing.ca/19-ridge-rd-33.X7329590.htm#kn-yw,19 Ridge Rd 33,749900,3,3,0,Ridge Rd,not_provided,Cambridge,Other,X7329590,freehold _townhome,2024-01-30
https://toronto.listing.ca/16-demaris-ave.W7330316.htm#kn-yx,16 Demaris Ave,1138880,3,4,2,Demaris Ave,Glenfield-Jane Heights,Toronto,Toronto,W7330316,freehold _townhome,2024-01-30
https://toronto.listing.ca/447-margueretta-st.W7329506.htm#kn-yy,447 Margueretta St,1299000,2,4,0,Margueretta St,Dovercourt-Wallace Emerson-Junction,Toronto,Toronto,W7329506,freehold _townhome,2024-01-30
